,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
839,MIDC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
840,PCAP,2017-Q3,Basic Materials,0.0,0.0,0.0,0.0
841,PCAP,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
842,PCAP,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
843,PCAP,2017-Q3,Financials,1.0,0.4251539322222575,0.002639251374396606,0.0023299709980656343
844,PCAP,2017-Q3,Health Care,0.0,0.0,0.0,0.0
845,PCAP,2017-Q3,Industrials,0.0,0.0,0.0,0.0
846,PCAP,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
847,PCAP,2017-Q3,Technology,0.0,0.0,0.0,0.0
848,PCAP,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
849,PCAP,2017-Q3,Utilities,0.0,0.0,0.0,0.0
850,PCAP,2017-Q4,Basic Materials,0.0,0.0,0.0,0.0
851,PCAP,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
852,PCAP,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
853,PCAP,2017-Q4,Financials,1.0,0.45693925922927503,0.00304863409679803,0.002585870318018558
854,PCAP,2017-Q4,Health Care,0.0,0.0,0.0,0.0
855,PCAP,2017-Q4,Industrials,0.0,0.0,0.0,0.0
856,PCAP,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
857,PCAP,2017-Q4,Technology,0.0,0.0,0.0,0.0
858,PCAP,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
859,PCAP,2017-Q4,Utilities,0.0,0.0,0.0,0.0
860,PCAP,2018-Q1,Basic Materials,0.0,0.0,0.0,0.0
861,PCAP,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
862,PCAP,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
863,PCAP,2018-Q1,Financials,0.9999999999999999,0.544397938363908,0.004327342795652324,0.005498152834809503
864,PCAP,2018-Q1,Health Care,0.0,0.0,0.0,0.0
865,PCAP,2018-Q1,Industrials,0.0,0.0,0.0,0.0
866,PCAP,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
867,PCAP,2018-Q1,Technology,0.0,0.0,0.0,0.0
868,PCAP,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
869,PCAP,2018-Q1,Utilities,0.0,0.0,0.0,0.0
870,PCAP,2018-Q2,Basic Materials,0.0,0.0,0.0,0.0
871,PCAP,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
872,PCAP,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
873,PCAP,2018-Q2,Financials,1.0,0.555320585440889,0.004502729956475525,0.0058663361514309205
874,PCAP,2018-Q2,Health Care,0.0,0.0,0.0,0.0
875,PCAP,2018-Q2,Industrials,0.0,0.0,0.0,0.0
876,PCAP,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
877,PCAP,2018-Q2,Technology,0.0,0.0,0.0,0.0
878,PCAP,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
879,PCAP,2018-Q2,Utilities,0.0,0.0,0.0,0.0
880,PCAP,2018-Q3,Basic Materials,0.0,0.0,0.0,0.0
881,PCAP,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
882,PCAP,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
883,PCAP,2018-Q3,Financials,1.0000000000000002,0.5637867872658452,0.0046410702619278646,0.005728739315368137
884,PCAP,2018-Q3,Health Care,0.0,0.0,0.0,0.0
885,PCAP,2018-Q3,Industrials,0.0,0.0,0.0,0.0
886,PCAP,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
887,PCAP,2018-Q3,Technology,0.0,0.0,0.0,0.0
888,PCAP,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
889,PCAP,2018-Q3,Utilities,0.0,0.0,0.0,0.0
890,PCAP,2018-Q4,Basic Materials,0.0,0.0,0.0,0.0
891,PCAP,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
892,PCAP,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
893,PCAP,2018-Q4,Financials,1.0000000000000002,0.43905039208183433,0.0028146026656888125,0.005462802834453845
894,PCAP,2018-Q4,Health Care,0.0,0.0,0.0,0.0
895,PCAP,2018-Q4,Industrials,0.0,0.0,0.0,0.0
896,PCAP,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
897,PCAP,2018-Q4,Technology,0.0,0.0,0.0,0.0
898,PCAP,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
899,PCAP,2018-Q4,Utilities,0.0,0.0,0.0,0.0
900,PCAP,2019-Q1,Basic Materials,0.0,0.0,0.0,0.0
901,PCAP,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
902,PCAP,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
903,PCAP,2019-Q1,Financials,1.0000000000000002,0.4219627635476482,0.0025997800810116456,0.00654506151906086
904,PCAP,2019-Q1,Health Care,0.0,0.0,0.0,0.0
905,PCAP,2019-Q1,Industrials,0.0,0.0,0.0,0.0
906,PCAP,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
907,PCAP,2019-Q1,Technology,0.0,0.0,0.0,0.0
908,PCAP,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
909,PCAP,2019-Q1,Utilities,0.0,0.0,0.0,0.0
910,PCAP,2019-Q2,Basic Materials,0.0,0.0,0.0,0.0
911,PCAP,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
912,PCAP,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
913,PCAP,2019-Q2,Financials,1.0,0.3985959707898197,0.002319819339314656,0.006086178706837749
914,PCAP,2019-Q2,Health Care,0.0,0.0,0.0,0.0
915,PCAP,2019-Q2,Industrials,0.0,0.0,0.0,0.0
916,PCAP,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
917,PCAP,2019-Q2,Technology,0.0,0.0,0.0,0.0
918,PCAP,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
919,PCAP,2019-Q2,Utilities,0.0,0.0,0.0,0.0
920,PCAP,2019-Q3,Basic Materials,0.0,0.0,0.0,0.0
921,PCAP,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
922,PCAP,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
923,PCAP,2019-Q3,Financials,1.0000000000000002,0.42065989311854984,0.0025837504798923087,0.006417228492588514
924,PCAP,2019-Q3,Health Care,0.0,0.0,0.0,0.0
925,PCAP,2019-Q3,Industrials,0.0,0.0,0.0,0.0
926,PCAP,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
927,PCAP,2019-Q3,Technology,0.0,0.0,0.0,0.0
928,PCAP,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
929,PCAP,2019-Q3,Utilities,0.0,0.0,0.0,0.0
930,PCAP,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
931,PCAP,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
932,PCAP,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
933,PCAP,2019-Q4,Financials,0.9999999999999999,0.42967306289325197,0.0026956568783453494,0.006420546428045198
934,PCAP,2019-Q4,Health Care,0.0,0.0,0.0,0.0
935,PCAP,2019-Q4,Industrials,0.0,0.0,0.0,0.0
936,PCAP,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
937,PCAP,2019-Q4,Technology,0.0,0.0,0.0,0.0
938,PCAP,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
939,PCAP,2019-Q4,Utilities,0.0,0.0,0.0,0.0
940,PCAP,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
941,PCAP,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
942,PCAP,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
943,PCAP,2020-Q1,Financials,1.0,0.6312359404314907,0.005817974217346245,0.009742216933955822
944,PCAP,2020-Q1,Health Care,0.0,0.0,0.0,0.0
945,PCAP,2020-Q1,Industrials,0.0,0.0,0.0,0.0
946,PCAP,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
947,PCAP,2020-Q1,Technology,0.0,0.0,0.0,0.0
948,PCAP,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
949,PCAP,2020-Q1,Utilities,0.0,0.0,0.0,0.0
950,PCAP,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
951,PCAP,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
952,PCAP,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
953,PCAP,2020-Q2,Financials,1.0,0.6798430401989503,0.00674847537900272,0.009959854545217646
954,PCAP,2020-Q2,Health Care,0.0,0.0,0.0,0.0
955,PCAP,2020-Q2,Industrials,0.0,0.0,0.0,0.0
956,PCAP,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
957,PCAP,2020-Q2,Technology,0.0,0.0,0.0,0.0
958,PCAP,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
959,PCAP,2020-Q2,Utilities,0.0,0.0,0.0,0.0
960,RESI,2017-Q3,Basic Materials,1.0,0.755017740060096,0.008323436450705405,0.0416483641848611
961,RESI,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
962,RESI,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
963,RESI,2017-Q3,Financials,0.0,0.0,0.0,0.0
964,RESI,2017-Q3,Health Care,0.0,0.0,0.0,0.0
965,RESI,2017-Q3,Industrials,0.0,0.0,0.0,0.0
966,RESI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
967,RESI,2017-Q3,Technology,0.0,0.0,0.0,0.0
968,RESI,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
969,RESI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
970,RESI,2017-Q4,Basic Materials,1.0,0.7583902742965194,0.008397961239276079,0.04198054429997013
971,RESI,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
972,RESI,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
973,RESI,2017-Q4,Financials,0.0,0.0,0.0,0.0
974,RESI,2017-Q4,Health Care,0.0,0.0,0.0,0.0
975,RESI,2017-Q4,Industrials,0.0,0.0,0.0,0.0
976,RESI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
977,RESI,2017-Q4,Technology,0.0,0.0,0.0,0.0
978,RESI,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
979,RESI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
980,RESI,2018-Q1,Basic Materials,1.0,0.8185138557183449,0.00978228760091267,0.03961217811354819
981,RESI,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
982,RESI,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
983,RESI,2018-Q1,Financials,0.0,0.0,0.0,0.0
984,RESI,2018-Q1,Health Care,0.0,0.0,0.0,0.0
985,RESI,2018-Q1,Industrials,0.0,0.0,0.0,0.0
986,RESI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
987,RESI,2018-Q1,Technology,0.0,0.0,0.0,0.0
988,RESI,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
989,RESI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
990,RESI,2018-Q2,Basic Materials,1.0,0.7241548145903676,0.0076568687184344324,0.03445189534782034
991,RESI,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
992,RESI,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
993,RESI,2018-Q2,Financials,0.0,0.0,0.0,0.0
994,RESI,2018-Q2,Health Care,0.0,0.0,0.0,0.0
995,RESI,2018-Q2,Industrials,0.0,0.0,0.0,0.0
996,RESI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
997,RESI,2018-Q2,Technology,0.0,0.0,0.0,0.0
998,RESI,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
999,RESI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1000,RESI,2018-Q3,Basic Materials,1.0,0.7519537515248295,0.008256017726722825,0.028890672581926114
1001,RESI,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1002,RESI,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
1003,RESI,2018-Q3,Financials,0.0,0.0,0.0,0.0
1004,RESI,2018-Q3,Health Care,0.0,0.0,0.0,0.0
1005,RESI,2018-Q3,Industrials,0.0,0.0,0.0,0.0
1006,RESI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1007,RESI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1008,RESI,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
1009,RESI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1010,RESI,2018-Q4,Basic Materials,1.0,0.669544301278842,0.006545562769337298,0.02949102223399996
1011,RESI,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1012,RESI,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
1013,RESI,2018-Q4,Financials,0.0,0.0,0.0,0.0
1014,RESI,2018-Q4,Health Care,0.0,0.0,0.0,0.0
1015,RESI,2018-Q4,Industrials,0.0,0.0,0.0,0.0
1016,RESI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1017,RESI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1018,RESI,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
1019,RESI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1020,RESI,2019-Q1,Basic Materials,0.9999999999999998,0.6831486162995485,0.006814260656838126,0.022169401041692897
1021,RESI,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1022,RESI,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
1023,RESI,2019-Q1,Financials,0.0,0.0,0.0,0.0
1024,RESI,2019-Q1,Health Care,0.0,0.0,0.0,0.0
1025,RESI,2019-Q1,Industrials,0.0,0.0,0.0,0.0
1026,RESI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1027,RESI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1028,RESI,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
1029,RESI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1030,RESI,2019-Q2,Basic Materials,1.0,0.6660625567535692,0.006477663688097685,0.023909942272092966
1031,RESI,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1032,RESI,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
1033,RESI,2019-Q2,Financials,0.0,0.0,0.0,0.0
1034,RESI,2019-Q2,Health Care,0.0,0.0,0.0,0.0
1035,RESI,2019-Q2,Industrials,0.0,0.0,0.0,0.0
1036,RESI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1037,RESI,2019-Q2,Technology,0.0,0.0,0.0,0.0
1038,RESI,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
1039,RESI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1040,RESI,2019-Q3,Basic Materials,1.0,0.6628159129800892,0.00641466837178997,0.021980301342373793
1041,RESI,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1042,RESI,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
1043,RESI,2019-Q3,Financials,0.0,0.0,0.0,0.0
1044,RESI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1045,RESI,2019-Q3,Industrials,0.0,0.0,0.0,0.0
1046,RESI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1047,RESI,2019-Q3,Technology,0.0,0.0,0.0,0.0
1048,RESI,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
1049,RESI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1050,RESI,2019-Q4,Basic Materials,1.0,0.7247640409068725,0.007669757476607502,0.023196866190533787
1051,RESI,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1052,RESI,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
1053,RESI,2019-Q4,Financials,0.0,0.0,0.0,0.0
1054,RESI,2019-Q4,Health Care,0.0,0.0,0.0,0.0
1055,RESI,2019-Q4,Industrials,0.0,0.0,0.0,0.0
1056,RESI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1057,RESI,2019-Q4,Technology,0.0,0.0,0.0,0.0
1058,RESI,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
1059,RESI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1060,RESI,2020-Q1,Basic Materials,1.0,0.7252399039652515,0.007679832348469975,0.021699281611882497
1061,RESI,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1062,RESI,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
1063,RESI,2020-Q1,Financials,0.0,0.0,0.0,0.0
1064,RESI,2020-Q1,Health Care,0.0,0.0,0.0,0.0
1065,RESI,2020-Q1,Industrials,0.0,0.0,0.0,0.0
1066,RESI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1067,RESI,2020-Q1,Technology,0.0,0.0,0.0,0.0
1068,RESI,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
1069,RESI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1070,RESI,2020-Q2,Basic Materials,1.0,0.8382806410887422,0.010260469404809281,0.026011776442363403
1071,RESI,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1072,RESI,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
1073,RESI,2020-Q2,Financials,0.0,0.0,0.0,0.0
1074,RESI,2020-Q2,Health Care,0.0,0.0,0.0,0.0
1075,RESI,2020-Q2,Industrials,0.0,0.0,0.0,0.0
1076,RESI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1077,RESI,2020-Q2,Technology,0.0,0.0,0.0,0.0
1078,RESI,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
1079,RESI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1080,SAPY,2017-Q3,Basic Materials,0.0,0.0,0.0,0.0
1081,SAPY,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1082,SAPY,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
1083,SAPY,2017-Q3,Financials,0.9999999999999998,0.28623550532332637,0.001196286945021007,0.002537190356610567
1084,SAPY,2017-Q3,Health Care,0.0,0.0,0.0,0.0
1085,SAPY,2017-Q3,Industrials,0.0,0.0,0.0,0.0
1086,SAPY,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1087,SAPY,2017-Q3,Technology,0.0,0.0,0.0,0.0
1088,SAPY,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1089,SAPY,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1090,SAPY,2017-Q4,Basic Materials,0.0,0.0,0.0,0.0
1091,SAPY,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1092,SAPY,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
1093,SAPY,2017-Q4,Financials,1.0,0.38007033141290153,0.002109192872734089,0.0029515877974341433
1094,SAPY,2017-Q4,Health Care,0.0,0.0,0.0,0.0
1095,SAPY,2017-Q4,Industrials,0.0,0.0,0.0,0.0
1096,SAPY,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1097,SAPY,2017-Q4,Technology,0.0,0.0,0.0,0.0
1098,SAPY,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1099,SAPY,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1100,SAPY,2018-Q1,Basic Materials,0.0,0.0,0.0,0.0
1101,SAPY,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1102,SAPY,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
1103,SAPY,2018-Q1,Financials,1.0,0.48746434757801493,0.003469557354218549,0.006899080153222545
1104,SAPY,2018-Q1,Health Care,0.0,0.0,0.0,0.0
1105,SAPY,2018-Q1,Industrials,0.0,0.0,0.0,0.0
1106,SAPY,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1107,SAPY,2018-Q1,Technology,0.0,0.0,0.0,0.0
1108,SAPY,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1109,SAPY,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1110,SAPY,2018-Q2,Basic Materials,0.0,0.0,0.0,0.0
1111,SAPY,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1112,SAPY,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
1113,SAPY,2018-Q2,Financials,0.9999999999999999,0.5386711643827397,0.004236779010487616,0.007620887825516323
1114,SAPY,2018-Q2,Health Care,0.0,0.0,0.0,0.0
1115,SAPY,2018-Q2,Industrials,0.0,0.0,0.0,0.0
1116,SAPY,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1117,SAPY,2018-Q2,Technology,0.0,0.0,0.0,0.0
1118,SAPY,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1119,SAPY,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1120,SAPY,2018-Q3,Basic Materials,0.0,0.0,0.0,0.0
1121,SAPY,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1122,SAPY,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
1123,SAPY,2018-Q3,Financials,1.0000000000000002,0.5351740819691094,0.004181946778800685,0.007678184258901258
1124,SAPY,2018-Q3,Health Care,0.0,0.0,0.0,0.0
1125,SAPY,2018-Q3,Industrials,0.0,0.0,0.0,0.0
1126,SAPY,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1127,SAPY,2018-Q3,Technology,0.0,0.0,0.0,0.0
1128,SAPY,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
1129,SAPY,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1130,SAPY,2018-Q4,Basic Materials,0.0,0.0,0.0,0.0
1131,SAPY,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1132,SAPY,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
1133,SAPY,2018-Q4,Financials,0.9999999999999999,0.4402666432988865,0.0028302182101376913,0.0065053284083374015
1134,SAPY,2018-Q4,Health Care,0.0,0.0,0.0,0.0
1135,SAPY,2018-Q4,Industrials,0.0,0.0,0.0,0.0
1136,SAPY,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1137,SAPY,2018-Q4,Technology,0.0,0.0,0.0,0.0
1138,SAPY,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
1139,SAPY,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1140,SAPY,2019-Q1,Basic Materials,0.0,0.0,0.0,0.0
1141,SAPY,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1142,SAPY,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
1143,SAPY,2019-Q1,Financials,1.0000000000000002,0.3976827127209654,0.0023092012355837898,0.006249587695907325
1144,SAPY,2019-Q1,Health Care,0.0,0.0,0.0,0.0
1145,SAPY,2019-Q1,Industrials,0.0,0.0,0.0,0.0
1146,SAPY,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1147,SAPY,2019-Q1,Technology,0.0,0.0,0.0,0.0
1148,SAPY,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
1149,SAPY,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1150,SAPY,2019-Q2,Basic Materials,0.0,0.0,0.0,0.0
1151,SAPY,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1152,SAPY,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
1153,SAPY,2019-Q2,Financials,1.0,0.3692008980762601,0.0019902785090739265,0.005801369196082835
1154,SAPY,2019-Q2,Health Care,0.0,0.0,0.0,0.0
1155,SAPY,2019-Q2,Industrials,0.0,0.0,0.0,0.0
1156,SAPY,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1157,SAPY,2019-Q2,Technology,0.0,0.0,0.0,0.0
1158,SAPY,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
1159,SAPY,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1160,SAPY,2019-Q3,Basic Materials,0.0,0.0,0.0,0.0
1161,SAPY,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1162,SAPY,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
1163,SAPY,2019-Q3,Financials,1.0,0.3935806757082083,0.0022618088028671275,0.00607458763560315
1164,SAPY,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1165,SAPY,2019-Q3,Industrials,0.0,0.0,0.0,0.0
1166,SAPY,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1167,SAPY,2019-Q3,Technology,0.0,0.0,0.0,0.0
1168,SAPY,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
1169,SAPY,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1170,SAPY,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
1171,SAPY,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1172,SAPY,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
1173,SAPY,2019-Q4,Financials,1.0,0.390676699124638,0.0022285550949855005,0.00540114494480156
1174,SAPY,2019-Q4,Health Care,0.0,0.0,0.0,0.0
1175,SAPY,2019-Q4,Industrials,0.0,0.0,0.0,0.0
1176,SAPY,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1177,SAPY,2019-Q4,Technology,0.0,0.0,0.0,0.0
1178,SAPY,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
1179,SAPY,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1180,SAPY,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
1181,SAPY,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1182,SAPY,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
1183,SAPY,2020-Q1,Financials,1.0,0.5995403035339525,0.00524837819998991,0.008758440544284452
1184,SAPY,2020-Q1,Health Care,0.0,0.0,0.0,0.0
1185,SAPY,2020-Q1,Industrials,0.0,0.0,0.0,0.0
1186,SAPY,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1187,SAPY,2020-Q1,Technology,0.0,0.0,0.0,0.0
1188,SAPY,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
1189,SAPY,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1190,SAPY,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
1191,SAPY,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1192,SAPY,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
1193,SAPY,2020-Q2,Financials,1.0000000000000002,0.6816915649192521,0.006785224106280742,0.0095722154473435
1194,SAPY,2020-Q2,Health Care,0.0,0.0,0.0,0.0
1195,SAPY,2020-Q2,Industrials,0.0,0.0,0.0,0.0
1196,SAPY,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1197,SAPY,2020-Q2,Technology,0.0,0.0,0.0,0.0
1198,SAPY,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
1199,SAPY,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1200,SMLC,2017-Q3,Basic Materials,0.08252964003599872,0.03715106141522978,0.00024418605437364396,0.00013588803210732477
1201,SMLC,2017-Q3,Consumer Goods,0.07865364196027314,0.035406264727715055,0.00023271787546896893,0.00012950606133013023
1202,SMLC,2017-Q3,Consumer Services,0.1380238649028065,0.062132018018433974,0.0004083805886626431,0.00022726127700676397
1203,SMLC,2017-Q3,Financials,0.4055609086274655,0.1825649332465677,0.0011999606207264894,0.0006677706791039673
