,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
841,PCAP,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
842,PCAP,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
843,PCAP,2017-Q3,Financials,1.0,0.5560748532911743,0.004514969988749087,0.0022855444429523506
844,PCAP,2017-Q3,Health Care,0.0,0.0,0.0,0.0
845,PCAP,2017-Q3,Industrials,0.0,0.0,0.0,0.0
846,PCAP,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
847,PCAP,2017-Q3,Technology,0.0,0.0,0.0,0.0
848,PCAP,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
849,PCAP,2017-Q3,Utilities,0.0,0.0,0.0,0.0
850,PCAP,2017-Q4,Basic Materials,0.0,0.0,0.0,0.0
851,PCAP,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
852,PCAP,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
853,PCAP,2017-Q4,Financials,1.0,0.6572254674575531,0.006306917120716047,0.002540153348946271
854,PCAP,2017-Q4,Health Care,0.0,0.0,0.0,0.0
855,PCAP,2017-Q4,Industrials,0.0,0.0,0.0,0.0
856,PCAP,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
857,PCAP,2017-Q4,Technology,0.0,0.0,0.0,0.0
858,PCAP,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
859,PCAP,2017-Q4,Utilities,0.0,0.0,0.0,0.0
860,PCAP,2018-Q1,Basic Materials,0.0,0.0,0.0,0.0
861,PCAP,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
862,PCAP,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
863,PCAP,2018-Q1,Financials,0.9999999999999999,0.6348215802449221,0.0058842581786085505,0.005535483607235974
864,PCAP,2018-Q1,Health Care,0.0,0.0,0.0,0.0
865,PCAP,2018-Q1,Industrials,0.0,0.0,0.0,0.0
866,PCAP,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
867,PCAP,2018-Q1,Technology,0.0,0.0,0.0,0.0
868,PCAP,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
869,PCAP,2018-Q1,Utilities,0.0,0.0,0.0,0.0
870,PCAP,2018-Q2,Basic Materials,0.0,0.0,0.0,0.0
871,PCAP,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
872,PCAP,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
873,PCAP,2018-Q2,Financials,1.0,0.7074587991270738,0.007307867443176963,0.00585525864104412
874,PCAP,2018-Q2,Health Care,0.0,0.0,0.0,0.0
875,PCAP,2018-Q2,Industrials,0.0,0.0,0.0,0.0
876,PCAP,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
877,PCAP,2018-Q2,Technology,0.0,0.0,0.0,0.0
878,PCAP,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
879,PCAP,2018-Q2,Utilities,0.0,0.0,0.0,0.0
880,PCAP,2018-Q3,Basic Materials,0.0,0.0,0.0,0.0
881,PCAP,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
882,PCAP,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
883,PCAP,2018-Q3,Financials,1.0000000000000002,0.6682626570272038,0.006520527671065731,0.005741123463462918
884,PCAP,2018-Q3,Health Care,0.0,0.0,0.0,0.0
885,PCAP,2018-Q3,Industrials,0.0,0.0,0.0,0.0
886,PCAP,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
887,PCAP,2018-Q3,Technology,0.0,0.0,0.0,0.0
888,PCAP,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
889,PCAP,2018-Q3,Utilities,0.0,0.0,0.0,0.0
890,PCAP,2018-Q4,Basic Materials,0.0,0.0,0.0,0.0
891,PCAP,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
892,PCAP,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
893,PCAP,2018-Q4,Financials,1.0000000000000002,0.6244476428939887,0.005693514318990055,0.005378614536192487
894,PCAP,2018-Q4,Health Care,0.0,0.0,0.0,0.0
895,PCAP,2018-Q4,Industrials,0.0,0.0,0.0,0.0
896,PCAP,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
897,PCAP,2018-Q4,Technology,0.0,0.0,0.0,0.0
898,PCAP,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
899,PCAP,2018-Q4,Utilities,0.0,0.0,0.0,0.0
900,PCAP,2019-Q1,Basic Materials,0.0,0.0,0.0,0.0
901,PCAP,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
902,PCAP,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
903,PCAP,2019-Q1,Financials,1.0000000000000002,0.6570043030651759,0.00630267312571829,0.006418097444799523
904,PCAP,2019-Q1,Health Care,0.0,0.0,0.0,0.0
905,PCAP,2019-Q1,Industrials,0.0,0.0,0.0,0.0
906,PCAP,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
907,PCAP,2019-Q1,Technology,0.0,0.0,0.0,0.0
908,PCAP,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
909,PCAP,2019-Q1,Utilities,0.0,0.0,0.0,0.0
910,PCAP,2019-Q2,Basic Materials,0.0,0.0,0.0,0.0
911,PCAP,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
912,PCAP,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
913,PCAP,2019-Q2,Financials,1.0,0.6061668537802238,0.005365037049838238,0.005944083637724742
914,PCAP,2019-Q2,Health Care,0.0,0.0,0.0,0.0
915,PCAP,2019-Q2,Industrials,0.0,0.0,0.0,0.0
916,PCAP,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
917,PCAP,2019-Q2,Technology,0.0,0.0,0.0,0.0
918,PCAP,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
919,PCAP,2019-Q2,Utilities,0.0,0.0,0.0,0.0
920,PCAP,2019-Q3,Basic Materials,0.0,0.0,0.0,0.0
921,PCAP,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
922,PCAP,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
923,PCAP,2019-Q3,Financials,1.0000000000000002,0.6681424811926777,0.0065181826667874455,0.006256641165977178
924,PCAP,2019-Q3,Health Care,0.0,0.0,0.0,0.0
925,PCAP,2019-Q3,Industrials,0.0,0.0,0.0,0.0
926,PCAP,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
927,PCAP,2019-Q3,Technology,0.0,0.0,0.0,0.0
928,PCAP,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
929,PCAP,2019-Q3,Utilities,0.0,0.0,0.0,0.0
930,PCAP,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
931,PCAP,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
932,PCAP,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
933,PCAP,2019-Q4,Financials,0.9999999999999999,0.7021299971420504,0.00719819175259981,0.00623840473665458
934,PCAP,2019-Q4,Health Care,0.0,0.0,0.0,0.0
935,PCAP,2019-Q4,Industrials,0.0,0.0,0.0,0.0
936,PCAP,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
937,PCAP,2019-Q4,Technology,0.0,0.0,0.0,0.0
938,PCAP,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
939,PCAP,2019-Q4,Utilities,0.0,0.0,0.0,0.0
940,PCAP,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
941,PCAP,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
942,PCAP,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
943,PCAP,2020-Q1,Financials,1.0,1.062942788906277,0.01649712009518084,0.008656038043753488
944,PCAP,2020-Q1,Health Care,0.0,0.0,0.0,0.0
945,PCAP,2020-Q1,Industrials,0.0,0.0,0.0,0.0
946,PCAP,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
947,PCAP,2020-Q1,Technology,0.0,0.0,0.0,0.0
948,PCAP,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
949,PCAP,2020-Q1,Utilities,0.0,0.0,0.0,0.0
950,PCAP,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
951,PCAP,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
952,PCAP,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
953,PCAP,2020-Q2,Financials,1.0,1.023690712073983,0.015301213744962452,0.008751584007760759
954,PCAP,2020-Q2,Health Care,0.0,0.0,0.0,0.0
955,PCAP,2020-Q2,Industrials,0.0,0.0,0.0,0.0
956,PCAP,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
957,PCAP,2020-Q2,Technology,0.0,0.0,0.0,0.0
958,PCAP,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
959,PCAP,2020-Q2,Utilities,0.0,0.0,0.0,0.0
960,RESI,2017-Q3,Basic Materials,1.0,0.8660517912613587,0.01095156246408654,0.04136811490939621
961,RESI,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
962,RESI,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
963,RESI,2017-Q3,Financials,0.0,0.0,0.0,0.0
964,RESI,2017-Q3,Health Care,0.0,0.0,0.0,0.0
965,RESI,2017-Q3,Industrials,0.0,0.0,0.0,0.0
966,RESI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
967,RESI,2017-Q3,Technology,0.0,0.0,0.0,0.0
968,RESI,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
969,RESI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
970,RESI,2017-Q4,Basic Materials,1.0,0.8793697534443725,0.011290973895848827,0.04174238306001008
971,RESI,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
972,RESI,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
973,RESI,2017-Q4,Financials,0.0,0.0,0.0,0.0
974,RESI,2017-Q4,Health Care,0.0,0.0,0.0,0.0
975,RESI,2017-Q4,Industrials,0.0,0.0,0.0,0.0
976,RESI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
977,RESI,2017-Q4,Technology,0.0,0.0,0.0,0.0
978,RESI,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
979,RESI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
980,RESI,2018-Q1,Basic Materials,1.0,0.8828107806107792,0.011379511314713282,0.03966786972715151
981,RESI,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
982,RESI,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
983,RESI,2018-Q1,Financials,0.0,0.0,0.0,0.0
984,RESI,2018-Q1,Health Care,0.0,0.0,0.0,0.0
985,RESI,2018-Q1,Industrials,0.0,0.0,0.0,0.0
986,RESI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
987,RESI,2018-Q1,Technology,0.0,0.0,0.0,0.0
988,RESI,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
989,RESI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
990,RESI,2018-Q2,Basic Materials,1.0,0.8135742813468718,0.009664575396529698,0.03434898420768332
991,RESI,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
992,RESI,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
993,RESI,2018-Q2,Financials,0.0,0.0,0.0,0.0
994,RESI,2018-Q2,Health Care,0.0,0.0,0.0,0.0
995,RESI,2018-Q2,Industrials,0.0,0.0,0.0,0.0
996,RESI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
997,RESI,2018-Q2,Technology,0.0,0.0,0.0,0.0
998,RESI,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
999,RESI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1000,RESI,2018-Q3,Basic Materials,1.0,0.7954661070976712,0.009239143579762294,0.029017774366247633
1001,RESI,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1002,RESI,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
1003,RESI,2018-Q3,Financials,0.0,0.0,0.0,0.0
1004,RESI,2018-Q3,Health Care,0.0,0.0,0.0,0.0
1005,RESI,2018-Q3,Industrials,0.0,0.0,0.0,0.0
1006,RESI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1007,RESI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1008,RESI,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
1009,RESI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1010,RESI,2018-Q4,Basic Materials,1.0,0.8142401808003465,0.009680402517327784,0.0293090826626567
1011,RESI,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1012,RESI,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
1013,RESI,2018-Q4,Financials,0.0,0.0,0.0,0.0
1014,RESI,2018-Q4,Health Care,0.0,0.0,0.0,0.0
1015,RESI,2018-Q4,Industrials,0.0,0.0,0.0,0.0
1016,RESI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1017,RESI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1018,RESI,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
1019,RESI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1020,RESI,2019-Q1,Basic Materials,0.9999999999999998,0.8403913972078174,0.010312205335889283,0.022135857142170107
1021,RESI,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1022,RESI,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
1023,RESI,2019-Q1,Financials,0.0,0.0,0.0,0.0
1024,RESI,2019-Q1,Health Care,0.0,0.0,0.0,0.0
1025,RESI,2019-Q1,Industrials,0.0,0.0,0.0,0.0
1026,RESI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1027,RESI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1028,RESI,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
1029,RESI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1030,RESI,2019-Q2,Basic Materials,1.0,0.7917262859210534,0.009152473585897625,0.023974883421426695
1031,RESI,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1032,RESI,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
1033,RESI,2019-Q2,Financials,0.0,0.0,0.0,0.0
1034,RESI,2019-Q2,Health Care,0.0,0.0,0.0,0.0
1035,RESI,2019-Q2,Industrials,0.0,0.0,0.0,0.0
1036,RESI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1037,RESI,2019-Q2,Technology,0.0,0.0,0.0,0.0
1038,RESI,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
1039,RESI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1040,RESI,2019-Q3,Basic Materials,1.0,0.833603776759531,0.010146300094425189,0.021880366759601377
1041,RESI,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1042,RESI,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
1043,RESI,2019-Q3,Financials,0.0,0.0,0.0,0.0
1044,RESI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1045,RESI,2019-Q3,Industrials,0.0,0.0,0.0,0.0
1046,RESI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1047,RESI,2019-Q3,Technology,0.0,0.0,0.0,0.0
1048,RESI,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
1049,RESI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1050,RESI,2019-Q4,Basic Materials,1.0,0.9374386335787454,0.012831400224056827,0.022900815925308286
1051,RESI,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1052,RESI,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
1053,RESI,2019-Q4,Financials,0.0,0.0,0.0,0.0
1054,RESI,2019-Q4,Health Care,0.0,0.0,0.0,0.0
1055,RESI,2019-Q4,Industrials,0.0,0.0,0.0,0.0
1056,RESI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1057,RESI,2019-Q4,Technology,0.0,0.0,0.0,0.0
1058,RESI,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
1059,RESI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1060,RESI,2020-Q1,Basic Materials,1.0,0.9667731554566473,0.013647010369983191,0.02084198800213308
1061,RESI,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1062,RESI,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
1063,RESI,2020-Q1,Financials,0.0,0.0,0.0,0.0
1064,RESI,2020-Q1,Health Care,0.0,0.0,0.0,0.0
1065,RESI,2020-Q1,Industrials,0.0,0.0,0.0,0.0
1066,RESI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1067,RESI,2020-Q1,Technology,0.0,0.0,0.0,0.0
1068,RESI,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
1069,RESI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1070,RESI,2020-Q2,Basic Materials,1.0,1.028650294610729,0.015449835710558652,0.025075477065512893
1071,RESI,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1072,RESI,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
1073,RESI,2020-Q2,Financials,0.0,0.0,0.0,0.0
1074,RESI,2020-Q2,Health Care,0.0,0.0,0.0,0.0
1075,RESI,2020-Q2,Industrials,0.0,0.0,0.0,0.0
1076,RESI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1077,RESI,2020-Q2,Technology,0.0,0.0,0.0,0.0
1078,RESI,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
1079,RESI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1080,SAPY,2017-Q3,Basic Materials,0.0,0.0,0.0,0.0
1081,SAPY,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1082,SAPY,2017-Q3,Consumer Services,0.0,0.0,0.0,0.0
1083,SAPY,2017-Q3,Financials,0.9999999999999998,0.4495939276597255,0.0029514078618172227,0.0024265353522158564
1084,SAPY,2017-Q3,Health Care,0.0,0.0,0.0,0.0
1085,SAPY,2017-Q3,Industrials,0.0,0.0,0.0,0.0
1086,SAPY,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1087,SAPY,2017-Q3,Technology,0.0,0.0,0.0,0.0
1088,SAPY,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1089,SAPY,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1090,SAPY,2017-Q4,Basic Materials,0.0,0.0,0.0,0.0
1091,SAPY,2017-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1092,SAPY,2017-Q4,Consumer Services,0.0,0.0,0.0,0.0
1093,SAPY,2017-Q4,Financials,1.0,0.6068369720931528,0.00537690571870008,0.002860481525309582
1094,SAPY,2017-Q4,Health Care,0.0,0.0,0.0,0.0
1095,SAPY,2017-Q4,Industrials,0.0,0.0,0.0,0.0
1096,SAPY,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1097,SAPY,2017-Q4,Technology,0.0,0.0,0.0,0.0
1098,SAPY,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1099,SAPY,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1100,SAPY,2018-Q1,Basic Materials,0.0,0.0,0.0,0.0
1101,SAPY,2018-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1102,SAPY,2018-Q1,Consumer Services,0.0,0.0,0.0,0.0
1103,SAPY,2018-Q1,Financials,1.0,0.611219832267446,0.005454855251015779,0.00686984858127758
1104,SAPY,2018-Q1,Health Care,0.0,0.0,0.0,0.0
1105,SAPY,2018-Q1,Industrials,0.0,0.0,0.0,0.0
1106,SAPY,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1107,SAPY,2018-Q1,Technology,0.0,0.0,0.0,0.0
1108,SAPY,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1109,SAPY,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1110,SAPY,2018-Q2,Basic Materials,0.0,0.0,0.0,0.0
1111,SAPY,2018-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1112,SAPY,2018-Q2,Consumer Services,0.0,0.0,0.0,0.0
1113,SAPY,2018-Q2,Financials,0.9999999999999999,0.7250706413776549,0.00767624799907955,0.007587147641947264
1114,SAPY,2018-Q2,Health Care,0.0,0.0,0.0,0.0
1115,SAPY,2018-Q2,Industrials,0.0,0.0,0.0,0.0
1116,SAPY,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1117,SAPY,2018-Q2,Technology,0.0,0.0,0.0,0.0
1118,SAPY,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1119,SAPY,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1120,SAPY,2018-Q3,Basic Materials,0.0,0.0,0.0,0.0
1121,SAPY,2018-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1122,SAPY,2018-Q3,Consumer Services,0.0,0.0,0.0,0.0
1123,SAPY,2018-Q3,Financials,1.0000000000000002,0.6784523562045929,0.006720894313412213,0.007593973870464954
1124,SAPY,2018-Q3,Health Care,0.0,0.0,0.0,0.0
1125,SAPY,2018-Q3,Industrials,0.0,0.0,0.0,0.0
1126,SAPY,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1127,SAPY,2018-Q3,Technology,0.0,0.0,0.0,0.0
1128,SAPY,2018-Q3,Telecommunications,0.0,0.0,0.0,0.0
1129,SAPY,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1130,SAPY,2018-Q4,Basic Materials,0.0,0.0,0.0,0.0
1131,SAPY,2018-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1132,SAPY,2018-Q4,Consumer Services,0.0,0.0,0.0,0.0
1133,SAPY,2018-Q4,Financials,0.9999999999999999,0.6468929694975134,0.006110168942825008,0.006380920144321232
1134,SAPY,2018-Q4,Health Care,0.0,0.0,0.0,0.0
1135,SAPY,2018-Q4,Industrials,0.0,0.0,0.0,0.0
1136,SAPY,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1137,SAPY,2018-Q4,Technology,0.0,0.0,0.0,0.0
1138,SAPY,2018-Q4,Telecommunications,0.0,0.0,0.0,0.0
1139,SAPY,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1140,SAPY,2019-Q1,Basic Materials,0.0,0.0,0.0,0.0
1141,SAPY,2019-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1142,SAPY,2019-Q1,Consumer Services,0.0,0.0,0.0,0.0
1143,SAPY,2019-Q1,Financials,1.0000000000000002,0.6479678573071307,0.006130491323675664,0.006075426239874174
1144,SAPY,2019-Q1,Health Care,0.0,0.0,0.0,0.0
1145,SAPY,2019-Q1,Industrials,0.0,0.0,0.0,0.0
1146,SAPY,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1147,SAPY,2019-Q1,Technology,0.0,0.0,0.0,0.0
1148,SAPY,2019-Q1,Telecommunications,0.0,0.0,0.0,0.0
1149,SAPY,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1150,SAPY,2019-Q2,Basic Materials,0.0,0.0,0.0,0.0
1151,SAPY,2019-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1152,SAPY,2019-Q2,Consumer Services,0.0,0.0,0.0,0.0
1153,SAPY,2019-Q2,Financials,1.0,0.5907628393613931,0.0050958272200446065,0.005599976258396833
1154,SAPY,2019-Q2,Health Care,0.0,0.0,0.0,0.0
1155,SAPY,2019-Q2,Industrials,0.0,0.0,0.0,0.0
1156,SAPY,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1157,SAPY,2019-Q2,Technology,0.0,0.0,0.0,0.0
1158,SAPY,2019-Q2,Telecommunications,0.0,0.0,0.0,0.0
1159,SAPY,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1160,SAPY,2019-Q3,Basic Materials,0.0,0.0,0.0,0.0
1161,SAPY,2019-Q3,Consumer Goods,0.0,0.0,0.0,0.0
1162,SAPY,2019-Q3,Consumer Services,0.0,0.0,0.0,0.0
1163,SAPY,2019-Q3,Financials,1.0,0.638595552820439,0.005954429197837988,0.005893751392870893
1164,SAPY,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1165,SAPY,2019-Q3,Industrials,0.0,0.0,0.0,0.0
1166,SAPY,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1167,SAPY,2019-Q3,Technology,0.0,0.0,0.0,0.0
1168,SAPY,2019-Q3,Telecommunications,0.0,0.0,0.0,0.0
1169,SAPY,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1170,SAPY,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
1171,SAPY,2019-Q4,Consumer Goods,0.0,0.0,0.0,0.0
1172,SAPY,2019-Q4,Consumer Services,0.0,0.0,0.0,0.0
1173,SAPY,2019-Q4,Financials,1.0,0.6593583658576494,0.006347919309645274,0.005205922253931416
1174,SAPY,2019-Q4,Health Care,0.0,0.0,0.0,0.0
1175,SAPY,2019-Q4,Industrials,0.0,0.0,0.0,0.0
1176,SAPY,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1177,SAPY,2019-Q4,Technology,0.0,0.0,0.0,0.0
1178,SAPY,2019-Q4,Telecommunications,0.0,0.0,0.0,0.0
1179,SAPY,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1180,SAPY,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
1181,SAPY,2020-Q1,Consumer Goods,0.0,0.0,0.0,0.0
1182,SAPY,2020-Q1,Consumer Services,0.0,0.0,0.0,0.0
1183,SAPY,2020-Q1,Financials,1.0,1.0461507574124507,0.01598000473403038,0.0074251346346502775
1184,SAPY,2020-Q1,Health Care,0.0,0.0,0.0,0.0
1185,SAPY,2020-Q1,Industrials,0.0,0.0,0.0,0.0
1186,SAPY,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1187,SAPY,2020-Q1,Technology,0.0,0.0,0.0,0.0
1188,SAPY,2020-Q1,Telecommunications,0.0,0.0,0.0,0.0
1189,SAPY,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1190,SAPY,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
1191,SAPY,2020-Q2,Consumer Goods,0.0,0.0,0.0,0.0
1192,SAPY,2020-Q2,Consumer Services,0.0,0.0,0.0,0.0
1193,SAPY,2020-Q2,Financials,1.0000000000000002,1.0366597326346243,0.015691368254053973,0.008091499454994528
1194,SAPY,2020-Q2,Health Care,0.0,0.0,0.0,0.0
1195,SAPY,2020-Q2,Industrials,0.0,0.0,0.0,0.0
1196,SAPY,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1197,SAPY,2020-Q2,Technology,0.0,0.0,0.0,0.0
1198,SAPY,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
1199,SAPY,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1200,SMLC,2017-Q3,Basic Materials,0.08252964003599872,0.04540789960466735,0.00036478857859221917,0.0001348895584570124
1201,SMLC,2017-Q3,Consumer Goods,0.07865364196027314,0.043275321158745855,0.0003476563115902866,0.00012855448091654575
1202,SMLC,2017-Q3,Consumer Services,0.1380238649028065,0.07594088375789634,0.0006100781424435783,0.0002255914140077298
1203,SMLC,2017-Q3,Financials,0.4055609086274655,0.2231400623400377,0.0017926164142512938,0.0006628640554874748
1204,SMLC,2017-Q3,Health Care,0.06515159906999077,0.035846482165234846,0.0002879760436054891,0.0001064862324309907
